SEQN,n_valid_days,cal_ok,steps_per_day,mvpa_min,light_min,sed_min,mean_intensity,peak1min,wear_min,steps_cv,mvpa_cv,sed_frac,active_frac
41046.0,7,True,10969.42857142857,123.71428571428571,238.71428571428572,1077.5714285714287,400.90744047619046,5373.285714285715,1440.0,0.6279274442024834,1.0455901704379835,0.748313492063492,0.25168650793650793
41048.0,7,True,8389.285714285714,18.428571428571427,441.7142857142857,979.8571428571429,205.2413690476191,3688.1428571428573,1440.0,0.4830089913767433,0.6106014777360966,0.6804563492063493,0.3195436507936508
41049.0,7,True,4999.571428571428,16.571428571428573,199.0,1224.4285714285713,119.82896825396826,2828.5714285714284,1440.0,0.9602536314523844,1.0310887811020284,0.850297619047619,0.14970238095238098
41063.0,7,True,11292.857142857143,25.428571428571427,496.7142857142857,901.0,247.56571662704414,3825.1428571428573,1423.142857142857,0.4353627803366462,0.6146488492857461,0.6346557344571716,0.36534426554282823
41072.0,7,True,14953.857142857143,111.14285714285714,402.14285714285717,926.7142857142857,464.1612103174603,5473.285714285715,1440.0,0.486649312769222,0.46963445479028804,0.6435515873015873,0.3564484126984127
41074.0,7,True,2994.4285714285716,15.0,84.28571428571429,1340.7142857142858,74.59325396825398,2778.714285714286,1440.0,1.9608097990393505,1.8131209025896227,0.9310515873015873,0.0689484126984127
41075.0,7,True,12977.142857142857,45.57142857142857,435.57142857142856,958.8571428571429,275.00843253968253,4707.857142857143,1440.0,0.3238221590630754,0.6664078401402987,0.665873015873016,0.33412698412698416
41082.0,7,True,12972.57142857143,73.85714285714286,263.14285714285717,1103.0,304.53204365079364,6287.285714285715,1440.0,0.21925093824000333,0.39252760495623334,0.7659722222222223,0.23402777777777775
41087.0,7,True,3.142857142857143,0.0,0.7142857142857143,1439.2857142857142,0.2400793650793651,302.85714285714283,1440.0,1.0298573010888745,0.0,0.9995039682539683,0.0004960317460317461
41089.0,7,True,8303.142857142857,1.8571428571428572,457.0,981.1428571428571,137.6013888888889,2392.8571428571427,1440.0,0.16075675518685012,0.9025495336819509,0.6813492063492064,0.3186507936507937
41090.0,7,True,8793.42857142857,16.285714285714285,390.2857142857143,1033.4285714285713,183.65892857142856,3792.0,1440.0,0.535239007761206,0.7916960273831678,0.7176587301587303,0.28234126984126984
41092.0,7,True,4972.857142857143,1.1428571428571428,317.57142857142856,1121.2857142857142,99.92281746031746,2229.4285714285716,1440.0,0.14329085485893156,1.28086884574495,0.7786706349206349,0.2213293650793651
41093.0,7,True,665.4285714285714,0.2857142857142857,37.0,1402.7142857142858,15.013789682539683,510.0,1440.0,2.642438170369641,0.7559289460184545,0.9741071428571428,0.02589285714285714
41094.0,7,True,2687.714285714286,6.714285714285714,101.85714285714286,1331.4285714285713,53.51150793650793,2746.1428571428573,1440.0,0.7836622298138269,1.6149202475868871,0.9246031746031746,0.07539682539682542
41097.0,7,True,2950.8571428571427,6.857142857142857,111.28571428571429,1321.857142857143,57.34751984126985,3375.1428571428573,1440.0,1.0297794703285919,0.8927595846172283,0.9179563492063492,0.0820436507936508
41105.0,7,True,3811.285714285714,0.42857142857142855,179.0,1260.5714285714287,57.96984126984126,2470.0,1440.0,0.5340277838908124,0.5345224838248487,0.8753968253968253,0.1246031746031746
41107.0,7,True,3617.8571428571427,7.571428571428571,236.14285714285714,1196.2857142857142,101.12986111111111,2730.4285714285716,1440.0,1.3807848705737105,1.337938528613569,0.8307539682539683,0.16924603174603176
41113.0,7,True,82.0,3.5714285714285716,1.4285714285714286,1435.0,13.513591269841271,5454.571428571428,1440.0,1.3905826145654874,1.4803603164995562,0.9965277777777778,0.0034722222222222225
41124.0,7,True,5459.857142857143,3.0,277.14285714285717,1159.857142857143,73.8984126984127,2560.1428571428573,1440.0,0.5251474057915408,1.8257418583505538,0.8054563492063492,0.19454365079365082
41132.0,7,True,15448.42857142857,74.57142857142857,384.85714285714283,980.5714285714286,387.2335317460317,8005.428571428572,1440.0,0.25786666031073685,0.5505632920389207,0.680952380952381,0.3190476190476191
41135.0,7,True,20656.0,58.285714285714285,575.0,806.7142857142857,386.2015873015874,4514.571428571428,1440.0,0.3311586416424988,0.5695212155561914,0.560218253968254,0.439781746031746
41138.0,7,True,6434.285714285715,4.285714285714286,305.14285714285717,1130.5714285714287,112.259126984127,2827.714285714286,1440.0,0.21369987081984346,0.48035480713816187,0.7851190476190476,0.21488095238095237
41147.0,7,True,6313.428571428572,18.857142857142858,125.14285714285714,1296.0,104.32787698412697,3409.4285714285716,1440.0,1.7311408944071554,1.9468763488214256,0.9,0.1
41149.0,7,True,16102.857142857143,43.142857142857146,409.14285714285717,987.7142857142857,248.99275793650796,3634.714285714286,1440.0,0.12455576268278283,0.27602206230851045,0.6859126984126984,0.3140873015873016
41153.0,7,True,12024.57142857143,43.142857142857146,445.57142857142856,951.2857142857143,283.2141865079365,5542.142857142857,1440.0,0.14262480241405046,0.4626923141727663,0.6606150793650792,0.3393849206349207
41156.0,7,True,7704.142857142857,21.428571428571427,263.42857142857144,1155.142857142857,157.48878968253968,3568.5714285714284,1440.0,0.6852590260776624,0.9425654511118206,0.8021825396825397,0.1978174603174603
